TITLE = Flow
VARIABLES = xc, yc, h, u, v
Zone T = Omega I = 41 J = 41
7.50000e+01	4.00000e+01	7.46602e+00	2.67973e+00	9.94377e-03
8.00000e+01	4.00000e+01	7.33615e+00	2.82428e+00	8.18170e-03
8.50000e+01	4.00000e+01	7.24833e+00	2.94810e+00	3.64972e-03
9.00000e+01	4.00000e+01	7.16144e+00	3.01560e+00	-5.87228e-03
9.50000e+01	4.00000e+01	6.70267e+00	2.73909e+00	-2.47859e-02
1.00000e+02	4.00000e+01	5.69752e+00	1.22651e+00	-2.14620e-02
1.05000e+02	4.00000e+01	5.09700e+00	2.68319e-03	-7.46273e-02
1.10000e+02	4.00000e+01	5.09558e+00	1.05243e-02	-1.41312e-01
1.15000e+02	4.00000e+01	5.09151e+00	2.09779e-02	-1.33361e-01
1.20000e+02	4.00000e+01	5.08170e+00	2.91092e-02	-1.15446e-01
1.25000e+02	4.00000e+01	5.06477e+00	3.12881e-02	-8.84988e-02
1.30000e+02	4.00000e+01	5.04656e+00	2.78829e-02	-6.13112e-02
1.35000e+02	4.00000e+01	5.03113e+00	2.09073e-02	-3.93053e-02
1.40000e+02	4.00000e+01	5.01903e+00	1.36644e-02	-2.30926e-02
1.45000e+02	4.00000e+01	5.01070e+00	8.19471e-03	-1.25147e-02
1.50000e+02	4.00000e+01	5.00565e+00	4.57301e-03	-6.37583e-03
1.55000e+02	4.00000e+01	5.00283e+00	2.38960e-03	-3.08560e-03
1.60000e+02	4.00000e+01	5.00135e+00	1.17847e-03	-1.42412e-03
1.65000e+02	4.00000e+01	5.00061e+00	5.50994e-04	-6.28278e-04
1.70000e+02	4.00000e+01	5.00026e+00	2.43697e-04	-2.64392e-04
1.75000e+02	4.00000e+01	5.00010e+00	9.97904e-05	-1.03746e-04
1.80000e+02	4.00000e+01	5.00003e+00	3.58707e-05	-3.56346e-05
1.85000e+02	4.00000e+01	5.00001e+00	1.01469e-05	-9.50969e-06
1.90000e+02	4.00000e+01	5.00000e+00	2.03829e-06	-1.91252e-06
1.95000e+02	4.00000e+01	5.00000e+00	4.22955e-07	-3.87734e-07
2.00000e+02	4.00000e+01	5.00000e+00	1.23811e-07	-1.09279e-07
0.00000e+00	4.50000e+01	9.93586e+00	6.38248e-02	3.80952e-05
5.00000e+00	4.50000e+01	9.92155e+00	7.79255e-02	5.47579e-05
1.00000e+01	4.50000e+01	9.87705e+00	1.21944e-01	1.08600e-04
1.50000e+01	4.50000e+01	9.80483e+00	1.93770e-01	2.07969e-04
2.00000e+01	4.50000e+01	9.70936e+00	2.89196e-01	3.69503e-04
2.50000e+01	4.50000e+01	9.58855e+00	4.10537e-01	6.25440e-04
3.00000e+01	4.50000e+01	9.43743e+00	5.63230e-01	1.01987e-03
3.50000e+01	4.50000e+01	9.25292e+00	7.51166e-01	1.60557e-03
4.00000e+01	4.50000e+01	9.03522e+00	9.75377e-01	2.44377e-03
4.50000e+01	4.50000e+01	8.78829e+00	1.23572e+00	3.60475e-03
5.00000e+01	4.50000e+01	8.52352e+00	1.52001e+00	5.19015e-03
5.50000e+01	4.50000e+01	8.26112e+00	1.80018e+00	7.32648e-03
6.00000e+01	4.50000e+01	8.01975e+00	2.05851e+00	1.01713e-02
6.50000e+01	4.50000e+01	7.80709e+00	2.29420e+00	1.33338e-02
7.00000e+01	4.50000e+01	7.62232e+00	2.50408e+00	1.54094e-02
7.50000e+01	4.50000e+01	7.46253e+00	2.67909e+00	1.52938e-02
8.00000e+01	4.50000e+01	7.33560e+00	2.82026e+00	1.19113e-02
8.50000e+01	4.50000e+01	7.25211e+00	2.93929e+00	4.21141e-03
9.00000e+01	4.50000e+01	7.16943e+00	3.00055e+00	-1.16292e-02
9.50000e+01	4.50000e+01	6.73034e+00	2.71696e+00	-4.34989e-02
1.00000e+02	4.50000e+01	5.75566e+00	1.21356e+00	-3.72283e-02
1.05000e+02	4.50000e+01	5.16789e+00	4.75655e-03	-1.29474e-01
1.10000e+02	4.50000e+01	5.16543e+00	1.81461e-02	-2.45240e-01
1.15000e+02	4.50000e+01	5.15886e+00	3.63274e-02	-2.33215e-01
1.20000e+02	4.50000e+01	5.14623e+00	5.17250e-02	-2.08197e-01
1.25000e+02	4.50000e+01	5.12162e+00	5.79852e-02	-1.66844e-01
1.30000e+02	4.50000e+01	5.09059e+00	5.47033e-02	-1.19755e-01
1.35000e+02	4.50000e+01	5.06272e+00	4.33549e-02	-7.92262e-02
1.40000e+02	4.50000e+01	5.03976e+00	2.94235e-02	-4.80931e-02
1.45000e+02	4.50000e+01	5.02305e+00	1.80555e-02	-2.67837e-02
1.50000e+02	4.50000e+01	5.01245e+00	1.03246e-02	-1.39249e-02
1.55000e+02	4.50000e+01	5.00636e+00	5.51289e-03	-6.86414e-03
1.60000e+02	4.50000e+01	5.00309e+00	2.77427e-03	-3.22638e-03
1.65000e+02	4.50000e+01	5.00143e+00	1.32403e-03	-1.45143e-03
1.70000e+02	4.50000e+01	5.00063e+00	6.01479e-04	-6.26067e-04
1.75000e+02	4.50000e+01	5.00027e+00	2.59483e-04	-2.57636e-04
1.80000e+02	4.50000e+01	5.00010e+00	1.04167e-04	-9.87436e-05
1.85000e+02	4.50000e+01	5.00003e+00	3.66730e-05	-3.29829e-05
1.90000e+02	4.50000e+01	5.00001e+00	1.00044e-05	-8.61503e-06
1.95000e+02	4.50000e+01	5.00000e+00	1.89019e-06	-1.67767e-06
2.00000e+02	4.50000e+01	5.00000e+00	5.81832e-07	-4.98233e-07
0.00000e+00	5.00000e+01	9.93581e+00	6.38691e-02	7.35745e-05
5.00000e+00	5.00000e+01	9.92147e+00	7.79811e-02	1.02835e-04
1.00000e+01	5.00000e+01	9.87692e+00	1.22037e-01	1.96033e-04
1.50000e+01	5.00000e+01	9.80461e+00	1.93928e-01	3.65651e-04
2.00000e+01	5.00000e+01	9.70900e+00	2.89451e-01	6.38467e-04
2.50000e+01	5.00000e+01	9.58799e+00	4.10929e-01	1.06419e-03
3.00000e+01	5.00000e+01	9.43657e+00	5.63808e-01	1.71023e-03
3.50000e+01	5.00000e+01	9.25166e+00	7.51992e-01	2.65697e-03
4.00000e+01	5.00000e+01	9.03344e+00	9.76516e-01	3.99625e-03
4.50000e+01	5.00000e+01	8.78583e+00	1.23729e+00	5.83824e-03
5.00000e+01	5.00000e+01	8.52012e+00	1.52226e+00	8.33210e-03
5.50000e+01	5.00000e+01	8.25650e+00	1.80331e+00	1.16402e-02
6.00000e+01	5.00000e+01	8.01390e+00	2.06231e+00	1.59863e-02
6.50000e+01	5.00000e+01	7.80051e+00	2.29779e+00	2.06485e-02
7.00000e+01	5.00000e+01	7.61617e+00	2.50588e+00	2.33767e-02
7.50000e+01	5.00000e+01	7.45865e+00	2.67727e+00	2.24753e-02
8.00000e+01	5.00000e+01	7.33641e+00	2.81312e+00	1.65424e-02
8.50000e+01	5.00000e+01	7.25876e+00	2.92518e+00	4.71747e-03
9.00000e+01	5.00000e+01	7.18152e+00	2.97869e+00	-1.93028e-02
9.50000e+01	5.00000e+01	6.77157e+00	2.69034e+00	-6.78515e-02
1.00000e+02	5.00000e+01	5.84263e+00	1.19963e+00	-5.79945e-02
1.05000e+02	5.00000e+01	5.27406e+00	8.39071e-03	-2.11635e-01
1.10000e+02	5.00000e+01	5.26954e+00	3.05306e-02	-4.00137e-01
1.15000e+02	5.00000e+01	5.25907e+00	5.94096e-02	-3.82911e-01
1.20000e+02	5.00000e+01	5.24463e+00	8.62804e-02	-3.51759e-01
1.25000e+02	5.00000e+01	5.21376e+00	1.01418e-01	-2.94986e-01
1.30000e+02	5.00000e+01	5.16683e+00	1.01146e-01	-2.21224e-01
1.35000e+02	5.00000e+01	5.11999e+00	8.50832e-02	-1.51622e-01
1.40000e+02	5.00000e+01	5.07920e+00	6.05539e-02	-9.54657e-02
1.45000e+02	5.00000e+01	5.04757e+00	3.82542e-02	-5.49129e-02
1.50000e+02	5.00000e+01	5.02637e+00	2.24397e-02	-2.92206e-02
1.55000e+02	5.00000e+01	5.01377e+00	1.22572e-02	-1.46746e-02
1.60000e+02	5.00000e+01	5.00682e+00	6.29462e-03	-7.02057e-03
1.65000e+02	5.00000e+01	5.00323e+00	3.06279e-03	-3.21431e-03
1.70000e+02	5.00000e+01	5.00146e+00	1.41938e-03	-1.41214e-03
1.75000e+02	5.00000e+01	5.00063e+00	6.28161e-04	-5.95819e-04
1.80000e+02	5.00000e+01	5.00026e+00	2.64445e-04	-2.40366e-04
1.85000e+02	5.00000e+01	5.00010e+00	1.03612e-04	-9.00692e-05
1.90000e+02	5.00000e+01	5.00003e+00	3.55549e-05	-2.89707e-05
1.95000e+02	5.00000e+01	5.00001e+00	9.18585e-06	-7.08063e-06
2.00000e+02	5.00000e+01	5.00000e+00	2.48270e-06	-2.04207e-06
0.00000e+00	5.50000e+01	9.93571e+00	6.39455e-02	1.32453e-04
5.00000e+00	5.50000e+01	9.92135e+00	7.80763e-02	1.80946e-04
1.00000e+01	5.50000e+01	9.87671e+00	1.22195e-01	3.35206e-04
1.50000e+01	5.50000e+01	9.80425e+00	1.94197e-01	6.14219e-04
2.00000e+01	5.50000e+01	9.70842e+00	2.89878e-01	1.05630e-03
2.50000e+01	5.50000e+01	9.58710e+00	4.11574e-01	1.73436e-03
3.00000e+01	5.50000e+01	9.43525e+00	5.64747e-01	2.74771e-03
3.50000e+01	5.50000e+01	9.24976e+00	7.53317e-01	4.21197e-03
4.00000e+01	5.50000e+01	9.03077e+00	9.78326e-01	6.25898e-03
4.50000e+01	5.50000e+01	8.78218e+00	1.23976e+00	9.05502e-03
5.00000e+01	5.50000e+01	8.51514e+00	1.52575e+00	1.28031e-02
5.50000e+01	5.50000e+01	8.24988e+00	1.80811e+00	1.76786e-02
6.00000e+01	5.50000e+01	8.00576e+00	2.06801e+00	2.39906e-02
6.50000e+01	5.50000e+01	7.79173e+00	2.30287e+00	3.05644e-02
7.00000e+01	5.50000e+01	7.60855e+00	2.50770e+00	3.40499e-02
7.50000e+01	5.50000e+01	7.45506e+00	2.67309e+00	3.18771e-02
8.00000e+01	5.50000e+01	7.33984e+00	2.80117e+00	2.24763e-02
8.50000e+01	5.50000e+01	7.26945e+00	2.90397e+00	6.14355e-03
9.00000e+01	5.50000e+01	7.19796e+00	2.94821e+00	-2.51979e-02
9.50000e+01	5.50000e+01	6.82727e+00	2.65988e+00	-8.63935e-02
1.00000e+02	5.50000e+01	5.95714e+00	1.18634e+00	-7.52466e-02
1.05000e+02	5.50000e+01	5.41079e+00	1.27364e-02	-3.20497e-01
1.10000e+02	5.50000e+01	5.40606e+00	4.53964e-02	-6.05825e-01
1.15000e+02	5.50000e+01	5.39479e+00	8.87148e-02	-5.84738e-01
1.20000e+02	5.50000e+01	5.38105e+00	1.35561e-01	-5.51698e-01
1.25000e+02	5.50000e+01	5.34939e+00	1.67320e-01	-4.84387e-01
1.30000e+02	5.50000e+01	5.28826e+00	1.74497e-01	-3.82365e-01
1.35000e+02	5.50000e+01	5.21619e+00	1.56616e-01	-2.73221e-01
1.40000e+02	5.50000e+01	5.14936e+00	1.18633e-01	-1.79256e-01
1.45000e+02	5.50000e+01	5.09364e+00	7.79431e-02	-1.07228e-01
1.50000e+02	5.50000e+01	5.05359e+00	4.68635e-02	-5.87436e-02
1.55000e+02	5.50000e+01	5.02865e+00	2.62342e-02	-3.00999e-02
1.60000e+02	5.50000e+01	5.01449e+00	1.37575e-02	-1.46560e-02
1.65000e+02	5.50000e+01	5.00699e+00	6.82270e-03	-6.82474e-03
1.70000e+02	5.50000e+01	5.00322e+00	3.22001e-03	-3.04988e-03
1.75000e+02	5.50000e+01	5.00143e+00	1.45206e-03	-1.31089e-03
1.80000e+02	5.50000e+01	5.00061e+00	6.26869e-04	-5.42318e-04
1.85000e+02	5.50000e+01	5.00024e+00	2.57764e-04	-2.14223e-04
1.90000e+02	5.50000e+01	5.00009e+00	9.79421e-05	-7.75084e-05
1.95000e+02	5.50000e+01	5.00002e+00	3.21158e-05	-2.28379e-05
2.00000e+02	5.50000e+01	5.00001e+00	1.39298e-05	-7.76568e-06
0.00000e+00	6.00000e+01	9.93556e+00	6.40720e-02	2.24227e-04
5.00000e+00	6.00000e+01	9.92116e+00	7.82349e-02	3.01434e-04
1.00000e+01	6.00000e+01	9.87639e+00	1.22455e-01	5.46931e-04
1.50000e+01	6.00000e+01	9.80369e+00	1.94632e-01	9.86428e-04
2.00000e+01	6.00000e+01	9.70754e+00	2.90560e-01	1.67099e-03
2.50000e+01	6.00000e+01	9.58576e+00	4.12590e-01	2.70332e-03
3.00000e+01	6.00000e+01	9.43330e+00	5.66205e-01	4.22173e-03
3.50000e+01	6.00000e+01	9.24700e+00	7.55348e-01	6.38497e-03
4.00000e+01	6.00000e+01	9.02697e+00	9.81078e-01	9.37376e-03
4.50000e+01	6.00000e+01	8.77702e+00	1.24348e+00	1.34278e-02
5.00000e+01	6.00000e+01	8.50821e+00	1.53094e+00	1.87975e-02
5.50000e+01	6.00000e+01	8.24094e+00	1.81514e+00	2.56040e-02
6.00000e+01	6.00000e+01	7.99515e+00	2.07614e+00	3.42831e-02
6.50000e+01	6.00000e+01	7.78066e+00	2.30966e+00	4.32462e-02
7.00000e+01	6.00000e+01	7.59964e+00	2.50943e+00	4.78446e-02
7.50000e+01	6.00000e+01	7.45209e+00	2.66634e+00	4.42604e-02
8.00000e+01	6.00000e+01	7.34592e+00	2.78411e+00	3.10634e-02
8.50000e+01	6.00000e+01	7.28338e+00	2.87491e+00	1.07294e-02
9.00000e+01	6.00000e+01	7.21698e+00	2.90615e+00	-2.47657e-02
9.50000e+01	6.00000e+01	6.88535e+00	2.60923e+00	-8.88907e-02
1.00000e+02	6.00000e+01	6.07167e+00	1.15995e+00	-8.08381e-02
1.05000e+02	6.00000e+01	5.54499e+00	1.21567e-02	-4.27517e-01
1.10000e+02	6.00000e+01	5.54949e+00	4.60066e-02	-8.26389e-01
1.15000e+02	6.00000e+01	5.55077e+00	1.08620e-01	-8.22517e-01
1.20000e+02	6.00000e+01	5.54455e+00	1.92388e-01	-7.96184e-01
1.25000e+02	6.00000e+01	5.52660e+00	2.55109e-01	-7.28129e-01
1.30000e+02	6.00000e+01	5.46361e+00	2.80415e-01	-6.06777e-01
1.35000e+02	6.00000e+01	5.36423e+00	2.68861e-01	-4.58389e-01
1.40000e+02	6.00000e+01	5.26422e+00	2.18972e-01	-3.15205e-01
1.45000e+02	6.00000e+01	5.17436e+00	1.51392e-01	-1.97634e-01
1.50000e+02	6.00000e+01	5.10400e+00	9.37024e-02	-1.12456e-01
1.55000e+02	6.00000e+01	5.05715e+00	5.39392e-02	-5.90553e-02
1.60000e+02	6.00000e+01	5.02957e+00	2.89280e-02	-2.92890e-02
1.65000e+02	6.00000e+01	5.01454e+00	1.46246e-02	-1.38701e-02
1.70000e+02	6.00000e+01	5.00683e+00	7.02659e-03	-6.30150e-03
1.75000e+02	6.00000e+01	5.00308e+00	3.22496e-03	-2.75436e-03
1.80000e+02	6.00000e+01	5.00133e+00	1.41875e-03	-1.16024e-03
1.85000e+02	6.00000e+01	5.00056e+00	5.98068e-04	-4.70548e-04
1.90000e+02	6.00000e+01	5.00022e+00	2.37828e-04	-1.80051e-04
1.95000e+02	6.00000e+01	5.00007e+00	8.94510e-05	-6.04297e-05
2.00000e+02	6.00000e+01	5.00003e+00	4.95837e-05	-2.63866e-05
0.00000e+00	6.50000e+01	9.93532e+00	6.42750e-02	3.59597e-04
5.00000e+00	6.50000e+01	9.92086e+00	7.84874e-02	4.77678e-04
1.00000e+01	6.50000e+01	9.87589e+00	1.22865e-01	8.51163e-04
1.50000e+01	6.50000e+01	9.80287e+00	1.95306e-01	1.51162e-03
2.00000e+01	6.50000e+01	9.70625e+00	2.91602e-01	2.52302e-03
2.50000e+01	6.50000e+01	9.58386e+00	4.14118e-01	4.02160e-03
3.00000e+01	6.50000e+01	9.43058e+00	5.68367e-01	6.19105e-03
3.50000e+01	6.50000e+01	9.24322e+00	7.58324e-01	9.23921e-03
4.00000e+01	6.50000e+01	9.02183e+00	9.85076e-01	1.34011e-02
4.50000e+01	6.50000e+01	8.77010e+00	1.24883e+00	1.90104e-02
5.00000e+01	6.50000e+01	8.49911e+00	1.53829e+00	2.63532e-02
5.50000e+01	6.50000e+01	8.22971e+00	1.82487e+00	3.53594e-02
6.00000e+01	6.50000e+01	7.98238e+00	2.08692e+00	4.66050e-02
6.50000e+01	6.50000e+01	7.76761e+00	2.31806e+00	5.83850e-02
7.00000e+01	6.50000e+01	7.58935e+00	2.51190e+00	6.46851e-02
7.50000e+01	6.50000e+01	7.44918e+00	2.66127e+00	6.04397e-02
8.00000e+01	6.50000e+01	7.35145e+00	2.76889e+00	4.47261e-02
8.50000e+01	6.50000e+01	7.29272e+00	2.84339e+00	2.34301e-02
9.00000e+01	6.50000e+01	7.22745e+00	2.85805e+00	-9.94984e-03
9.50000e+01	6.50000e+01	6.92020e+00	2.54543e+00	-7.07200e-02
1.00000e+02	6.50000e+01	6.14709e+00	1.12403e+00	-7.33382e-02
1.05000e+02	6.50000e+01	5.63747e+00	-1.20218e-03	-4.92110e-01
1.10000e+02	6.50000e+01	5.66502e+00	1.00140e-02	-1.00411e+00
1.15000e+02	6.50000e+01	5.69406e+00	9.37527e-02	-1.05858e+00
1.20000e+02	6.50000e+01	5.70212e+00	2.30588e-01	-1.04653e+00
1.25000e+02	6.50000e+01	5.71093e+00	3.45317e-01	-9.92534e-01
1.30000e+02	6.50000e+01	5.67513e+00	4.12050e-01	-8.73245e-01
1.35000e+02	6.50000e+01	5.57077e+00	4.22109e-01	-7.02430e-01
1.40000e+02	6.50000e+01	5.43598e+00	3.73695e-01	-5.12013e-01
1.45000e+02	6.50000e+01	5.30416e+00	2.77889e-01	-3.39437e-01
1.50000e+02	6.50000e+01	5.19099e+00	1.79331e-01	-2.02983e-01
1.55000e+02	6.50000e+01	5.10884e+00	1.06128e-01	-1.10223e-01
1.60000e+02	6.50000e+01	5.05776e+00	5.83892e-02	-5.58327e-02
1.65000e+02	6.50000e+01	5.02900e+00	3.01248e-02	-2.69046e-02
1.70000e+02	6.50000e+01	5.01389e+00	1.47337e-02	-1.24239e-02
1.75000e+02	6.50000e+01	5.00637e+00	6.87785e-03	-5.51874e-03
1.80000e+02	6.50000e+01	5.00281e+00	3.07716e-03	-2.36349e-03
1.85000e+02	6.50000e+01	5.00119e+00	1.32091e-03	-9.75970e-04
1.90000e+02	6.50000e+01	5.00048e+00	5.39436e-04	-3.82795e-04
1.95000e+02	6.50000e+01	5.00018e+00	2.15722e-04	-1.39333e-04
2.00000e+02	6.50000e+01	5.00009e+00	1.28969e-04	-7.22972e-05
0.00000e+00	7.00000e+01	9.93497e+00	6.45846e-02	5.47261e-04
5.00000e+00	7.00000e+01	9.92042e+00	7.88705e-02	7.19168e-04
1.00000e+01	7.00000e+01	9.87518e+00	1.23480e-01	1.25993e-03
1.50000e+01	7.00000e+01	9.80170e+00	1.96304e-01	2.20446e-03
2.00000e+01	7.00000e+01	9.70447e+00	2.93118e-01	3.62702e-03
2.50000e+01	7.00000e+01	9.58128e+00	4.16304e-01	5.70186e-03
3.00000e+01	7.00000e+01	9.42698e+00	5.71412e-01	8.66295e-03
3.50000e+01	7.00000e+01	9.23833e+00	7.62461e-01	1.27680e-02
4.00000e+01	7.00000e+01	9.01532e+00	9.90578e-01	1.83080e-02
4.50000e+01	7.00000e+01	8.76146e+00	1.25611e+00	2.57049e-02
5.00000e+01	7.00000e+01	8.48806e+00	1.54802e+00	3.52040e-02
5.50000e+01	7.00000e+01	8.21693e+00	1.83725e+00	4.63945e-02
6.00000e+01	7.00000e+01	7.96893e+00	2.10000e+00	5.99848e-02
6.50000e+01	7.00000e+01	7.75409e+00	2.32779e+00	7.47326e-02
7.00000e+01	7.00000e+01	7.57813e+00	2.51607e+00	8.35764e-02
7.50000e+01	7.00000e+01	7.44485e+00	2.66113e+00	8.08946e-02
8.00000e+01	7.00000e+01	7.35287e+00	2.76160e+00	6.78811e-02
8.50000e+01	7.00000e+01	7.29285e+00	2.82062e+00	5.26660e-02
9.00000e+01	7.00000e+01	7.22407e+00	2.82104e+00	2.82258e-02
9.50000e+01	7.00000e+01	6.93020e+00	2.51249e+00	-2.51660e-02
1.00000e+02	7.00000e+01	6.18579e+00	1.11292e+00	-5.00799e-02
1.05000e+02	7.00000e+01	5.69031e+00	-2.86580e-02	-5.12108e-01
1.10000e+02	7.00000e+01	5.73804e+00	-5.50152e-02	-1.12065e+00
1.15000e+02	7.00000e+01	5.79461e+00	4.50773e-02	-1.26437e+00
1.20000e+02	7.00000e+01	5.82209e+00	2.34748e-01	-1.27085e+00
1.25000e+02	7.00000e+01	5.85858e+00	4.10731e-01	-1.24280e+00
1.30000e+02	7.00000e+01	5.86794e+00	5.40482e-01	-1.14278e+00
1.35000e+02	7.00000e+01	5.79975e+00	5.96170e-01	-9.69065e-01
1.40000e+02	7.00000e+01	5.65992e+00	5.73387e-01	-7.55150e-01
1.45000e+02	7.00000e+01	5.49354e+00	4.71918e-01	-5.34389e-01
1.50000e+02	7.00000e+01	5.32961e+00	3.26546e-01	-3.39930e-01
1.55000e+02	7.00000e+01	5.19661e+00	1.99424e-01	-1.93618e-01
1.60000e+02	7.00000e+01	5.10763e+00	1.12822e-01	-1.00895e-01
1.65000e+02	7.00000e+01	5.05532e+00	5.95085e-02	-4.95813e-02
1.70000e+02	7.00000e+01	5.02701e+00	2.96369e-02	-2.32862e-02
1.75000e+02	7.00000e+01	5.01262e+00	1.40637e-02	-1.05103e-02
1.80000e+02	7.00000e+01	5.00567e+00	6.39376e-03	-4.57347e-03
1.85000e+02	7.00000e+01	5.00244e+00	2.78986e-03	-1.91788e-03
1.90000e+02	7.00000e+01	5.00100e+00	1.15865e-03	-7.64535e-04
1.95000e+02	7.00000e+01	5.00039e+00	4.73930e-04	-2.92313e-04
2.00000e+02	7.00000e+01	5.00023e+00	2.90044e-04	-1.65711e-04
0.00000e+00	7.50000e+01	9.93448e+00	6.50315e-02	7.91509e-04
5.00000e+00	7.50000e+01	9.91981e+00	7.94193e-02	1.03031e-03
1.00000e+01	7.50000e+01	9.87422e+00	1.24347e-01	1.77713e-03
1.50000e+01	7.50000e+01	9.80017e+00	1.97691e-01	3.06532e-03
2.00000e+01	7.50000e+01	9.70219e+00	2.95190e-01	4.97177e-03
2.50000e+01	7.50000e+01	9.57805e+00	4.19242e-01	7.70121e-03
3.00000e+01	7.50000e+01	9.42257e+00	5.75440e-01	1.15293e-02
3.50000e+01	7.50000e+01	9.23247e+00	7.67858e-01	1.67545e-02
4.00000e+01	7.50000e+01	9.00768e+00	9.97693e-01	2.37096e-02
4.50000e+01	7.50000e+01	8.75152e+00	1.26540e+00	3.28368e-02
5.00000e+01	7.50000e+01	8.47580e+00	1.55996e+00	4.42281e-02
5.50000e+01	7.50000e+01	8.20374e+00	1.85172e+00	5.72201e-02
6.00000e+01	7.50000e+01	7.95629e+00	2.11482e+00	7.27356e-02
6.50000e+01	7.50000e+01	7.74186e+00	2.33917e+00	9.05544e-02
7.00000e+01	7.50000e+01	7.56690e+00	2.52272e+00	1.03205e-01
7.50000e+01	7.50000e+01	7.43776e+00	2.66537e+00	1.05541e-01
8.00000e+01	7.50000e+01	7.34833e+00	2.76206e+00	1.01943e-01
8.50000e+01	7.50000e+01	7.28413e+00	2.81416e+00	9.98442e-02
9.00000e+01	7.50000e+01	7.20874e+00	2.80936e+00	9.21950e-02
9.50000e+01	7.50000e+01	6.92179e+00	2.51014e+00	5.75397e-02
1.00000e+02	7.50000e+01	6.19728e+00	1.11824e+00	-4.06709e-03
1.05000e+02	7.50000e+01	5.71187e+00	-5.20546e-02	-5.06075e-01
1.10000e+02	7.50000e+01	5.76791e+00	-1.02346e-01	-1.19349e+00
1.15000e+02	7.50000e+01	5.84566e+00	9.02194e-04	-1.44678e+00
1.20000e+02	7.50000e+01	5.89641e+00	2.22838e-01	-1.48312e+00
1.25000e+02	7.50000e+01	5.95576e+00	4.58405e-01	-1.47724e+00
1.30000e+02	7.50000e+01	5.99757e+00	6.50807e-01	-1.39267e+00
1.35000e+02	7.50000e+01	5.98276e+00	7.59927e-01	-1.21908e+00
1.40000e+02	7.50000e+01	5.88466e+00	7.78813e-01	-1.00353e+00
1.45000e+02	7.50000e+01	5.71951e+00	7.08042e-01	-7.61913e-01
1.50000e+02	7.50000e+01	5.52305e+00	5.45175e-01	-5.21138e-01
1.55000e+02	7.50000e+01	5.33343e+00	3.55728e-01	-3.15359e-01
1.60000e+02	7.50000e+01	5.19008e+00	2.07534e-01	-1.70993e-01
1.65000e+02	7.50000e+01	5.10046e+00	1.12342e-01	-8.61227e-02
1.70000e+02	7.50000e+01	5.05015e+00	5.70575e-02	-4.12370e-02
1.75000e+02	7.50000e+01	5.02387e+00	2.75284e-02	-1.89257e-02
1.80000e+02	7.50000e+01	5.01090e+00	1.27130e-02	-8.36569e-03
1.85000e+02	7.50000e+01	5.00478e+00	5.63184e-03	-3.56021e-03
1.90000e+02	7.50000e+01	5.00198e+00	2.36921e-03	-1.44080e-03
1.95000e+02	7.50000e+01	5.00081e+00	9.81348e-04	-5.69075e-04
2.00000e+02	7.50000e+01	5.00049e+00	6.07491e-04	-3.37121e-04
0.00000e+00	8.00000e+01	9.93384e+00	6.56306e-02	1.07475e-03
5.00000e+00	8.00000e+01	9.91904e+00	8.01496e-02	1.38734e-03
1.00000e+01	8.00000e+01	9.87302e+00	1.25486e-01	2.35813e-03
1.50000e+01	8.00000e+01	9.79831e+00	1.99487e-01	4.01052e-03
2.00000e+01	8.00000e+01	9.69946e+00	2.97842e-01	6.41031e-03
2.50000e+01	8.00000e+01	9.57427e+00	4.22956e-01	9.77292e-03
3.00000e+01	8.00000e+01	9.41752e+00	5.80478e-01	1.43964e-02
3.50000e+01	8.00000e+01	9.22587e+00	7.74543e-01	2.06019e-02
4.00000e+01	8.00000e+01	8.99925e+00	1.00644e+00	2.87298e-02
4.50000e+01	8.00000e+01	8.74082e+00	1.27665e+00	3.91638e-02
5.00000e+01	8.00000e+01	8.46304e+00	1.57388e+00	5.18479e-02
5.50000e+01	8.00000e+01	8.19061e+00	1.86778e+00	6.62151e-02
6.00000e+01	8.00000e+01	7.94428e+00	2.13127e+00	8.35350e-02
6.50000e+01	8.00000e+01	7.73057e+00	2.35332e+00	1.04778e-01
7.00000e+01	8.00000e+01	7.55559e+00	2.53382e+00	1.23373e-01
7.50000e+01	8.00000e+01	7.42720e+00	2.67590e+00	1.34210e-01
8.00000e+01	8.00000e+01	7.33628e+00	2.77179e+00	1.43710e-01
8.50000e+01	8.00000e+01	7.26480e+00	2.82307e+00	1.60491e-01
9.00000e+01	8.00000e+01	7.18076e+00	2.81881e+00	1.78844e-01
9.50000e+01	8.00000e+01	6.89445e+00	2.51432e+00	1.79217e-01
1.00000e+02	8.00000e+01	6.18180e+00	1.11758e+00	6.77289e-02
1.05000e+02	8.00000e+01	5.70395e+00	-4.90293e-02	-4.77797e-01
1.10000e+02	8.00000e+01	5.76262e+00	-8.95328e-02	-1.23313e+00
1.15000e+02	8.00000e+01	5.85785e+00	9.97464e-03	-1.62510e+00
1.20000e+02	8.00000e+01	5.93272e+00	2.42522e-01	-1.71059e+00
1.25000e+02	8.00000e+01	6.01002e+00	5.25068e-01	-1.71478e+00
1.30000e+02	8.00000e+01	6.07120e+00	7.60281e-01	-1.63107e+00
1.35000e+02	8.00000e+01	6.09420e+00	9.08440e-01	-1.44360e+00
1.40000e+02	8.00000e+01	6.04584e+00	9.65327e-01	-1.22200e+00
1.45000e+02	8.00000e+01	5.92034e+00	9.36316e-01	-9.82343e-01
